time_s,gyro_1,gyro_2,gyro_3,accel_1,accel_2,accel_3,mag_1,mag_2,mag_3
10.32,-0.7756722828329,-1.50284839408367,-0.923825422391502,-0.00225599874171764,-0.00786550912652905,1.01483359613914,-30.3,-14.85,26.1
10.34,2.5842863741171,2.00659571483104,0.0920627872616856,-0.0217063662716616,-0.0656678552656728,1.00038300960436,-30.3,-17.25,25.35
10.36,0.458315467699274,0.723978561476121,1.52589739870924,-0.0517660251815749,-0.114690098193807,1.00544376353848,-29.1,-18,25.35
10.38,-2.44612557760427,-2.49142419941175,0.113646248240547,-0.0127433442437564,-0.000792648206549439,0.986054368947503,-29.55,-19.5,24.9
10.4,-0.652833078990245,-1.97195559227237,-0.38796937265706,-0.0203649616144241,0.0173772876051223,0.998187983801606,-28.05,-21.9,26.1
10.42,2.67688208634123,1.42943798050742,1.08730015462028,-0.00335351164309378,0.027132957839577,0.984347126656473,-26.1,-21.9,25.65
10.44,0.696399694669798,1.45035528528323,1.24024961884086,0.00378032221585117,0.0738992020259939,0.985749504252676,-23.25,-24,25.5
10.46,-1.56719908329842,-0.963128638371527,0.593278714437462,-0.0179870169947757,0.077313686608053,0.988371340628185,-22.2,-25.65,23.25
10.48,-1.31272741373283,-2.89764625203242,-0.751157734560613,-0.00579242920170744,0.0559121850312181,0.981420425586137,-20.85,-25.05,24.9
10.5,2.03803828761506,0.13109954076049,0.493754977701602,-0.004999780995158,0.0159139370699541,1.00343165655262,-18,-26.4,25.8
10.52,0.995503829839819,1.04866309484331,3.03833844211685,-0.055180509763634,0.0143286406568552,1.00763878934123,-16.5,-27.15,27
10.54,-2.35392955910197,-1.17656508582915,-1.17056968000169,-0.101641889255224,-0.0228038791730377,0.989468853529562,-14.4,-28.2,24.9
10.56,0.282583461334349,-0.529993875147591,-2.48369678745636,-0.137006193855122,-0.0648752070591233,0.984042261961646,-12,-28.35,24.75
10.58,2.36845176432849,0.103787136435388,1.57092955803551,-0.0860328168800968,-0.133530736334098,1.03434493660805,-10.65,-28.2,24.6
10.6,0.890117918517108,0.881191425396221,2.28478254522525,-0.106885562006244,-0.201942373853211,1.03678385416667,-8.85,-27,24.9
10.62,-2.22336294330392,-1.01455589724709,-1.00363093551704,-0.0602412636977574,-0.180723791093272,0.994773499219546,-8.1,-27.75,24.9
10.64,-0.505212864394084,-1.37348085945111,-0.478699847512643,-0.0118897230982416,-0.094812920091106,0.994407661585754,-7.8,-29.1,24
10.66,2.59960796678728,0.248076570016293,2.63837825780486,0.0564609414819062,-0.0180479899337411,0.97483534817788,-5.4,-30.15,24.9
10.68,0.740765697793013,0.0307764165809687,1.36255589772107,0.0542659156791539,-0.0394494915105759,0.992883338111621,-6.15,-30.45,23.4
10.7,-2.37990965102097,-1.39293262058021,-1.12686983308153,0.00945080553962793,-0.0718261221011723,0.987029935970948,-6.15,-30.45,24.15
10.72,-0.917030629120379,-0.944343033445481,-0.603271057483231,0.0343887375764526,-0.0517660251815749,1.00276095422401,-4.65,-30.15,26.1
10.74,2.64437366363232,1.00736141025413,1.47180551502148,0.0407908961678135,-0.0573755355663863,0.992334581660933,-4.8,-29.1,25.05
10.76,0.153215926701792,-0.43500000059248,1.21426952692186,0.0194503675299439,-0.0109141560747961,0.994529607463685,-4.05,-29.85,25.5
10.78,-2.36418836462896,-2.68913936047737,0.0651500766584143,0.00256086343654434,-0.032132738834735,0.99721241677816,-3.75,-29.85,25.05
10.8,-0.850947933777693,-0.806981624376309,-0.64990199169682,0.0197552322247706,-0.0928008131052497,0.986664098337156,-2.25,-30.3,24
10.82,2.71498622115576,2.40149311199983,0.730640123506634,0.0331083058581804,-0.0734114185142712,0.9892249617737,-1.5,-29.85,25.5
10.84,-0.955667688897353,-1.00363093551704,0.0475635528978607,0.0187186922623598,-0.01963328634684,0.967091784929281,-1.05,-29.55,25.5
10.86,-2.14262481149411,-2.79559112172496,-0.0468973966948095,0.0466442983084862,0.0514611604867482,0.987761611238532,-0.75,-29.1,25.8
10.88,1.42504134956728,-0.180661562267505,1.06731546852875,-0.00743869855377166,0.0715822303453109,0.988005502994393,2.25,-28.65,24
10.9,1.37707810294759,1.02161715299943,1.97968300422777,0.0200600969195973,0.0574365085053517,0.988859124139908,2.4,-28.2,24.6
10.92,-2.67848086122855,-1.16710566774583,-1.75785298861169,-0.0148773971075433,-0.0702408256880734,1.12092650993884,3.3,-28.35,24
10.94,-0.113779479481157,-0.45631699909012,-1.37041654091707,-0.0215234474547655,-0.141640137216488,0.998553821435398,5.7,-27.75,24.6
10.96,2.33154671067945,-0.134163859294526,2.46571056997397,-0.0249379320368247,-0.0509733769750255,0.994773499219546,7.65,-27.75,24.9
10.98,1.12580398315665,0.434600306870649,2.5024823923824,-0.0143286406568552,0.0692042857256626,1.00062690136022,9.75,-25.95,25.5
11,-2.75508882457945,-2.02538131975708,-1.1239387457881,0.0339619270036952,-0.0280475519240571,0.991419987576453,10.5,-25.2,24.3
11.02,0.808447168023022,0.089664624930701,-0.465509954692228,0.0113409666475535,-0.0276207413512997,0.99093220406473,12.75,-23.7,24.3
11.04,2.43933078433314,2.19205360176051,1.00669525405108,-0.012499452487895,-0.0089630220279052,0.992029716966106,13.2,-22.5,24.3
11.06,-1.12540428943482,-1.07570903668719,0.180128637305064,0.000853621145514781,-0.062314343622579,0.994956418036443,13.5,-23.25,23.25
11.08,-1.61049923649675,-2.57336141238706,0.268194487348442,0.0209137180651121,-0.0583511025898318,1.00148052250573,14.7,-22.5,23.7
11.1,2.1295681499143,0.63937672368861,1.59437825638291,0.0353643045998981,-0.0108531831358308,0.98831036768922,13.65,-20.7,23.4
11.12,1.45355283505787,1.31699081343236,0.784998469675617,0.0434127325433231,-0.00536561862895005,0.999712307275739,14.7,-21.3,25.5
11.14,-2.25107504135085,-1.36975038471402,-1.1901546723714,-0.00658507740825688,0.0348765210881753,1.00495598002676,15,-21.75,24.3
11.16,-0.741032160274234,-1.0225497716837,-0.605269526092385,-0.0417054902522936,0.0603022366367227,1.07812350678517,14.4,-22.35,23.4
11.18,2.41228484248926,0.169336906815633,2.33274579184494,0.0984712964290265,-0.0371934927688583,0.906789548292559,17.25,-20.1,24.75
11.2,1.65433231465753,1.00496324792315,1.77663859353774,-0.00701188798101427,-0.0425591113978084,0.985810477191641,17.1,-20.4,24.9
11.22,-0.527462481575996,-0.00599540582746144,0.0610199081994964,0.0121945877930683,-0.00597534801860347,0.977457184553389,19.35,-19.2,24.15
11.24,-2.35592802771112,-2.29171056973698,-0.748892803470239,0.0359740339895515,-0.01518226180237,0.984895883107161,19.35,-17.25,23.85
11.26,-0.0740765697793013,-1.5578728964557,0.421410414050234,0.00829231969928644,0.0157919911920234,0.994895445097477,19.35,-16.5,24.9
11.28,2.29810566928627,1.05905513161091,1.16084379943714,0.0154871264971967,-0.0562170497260449,0.984042261961646,22.2,-15.9,24
11.3,0.83869065964155,1.22825880718593,0.793125575352843,-0.0479857029657237,-0.150237321610601,0.983371559633028,21.45,-15.9,23.25
11.32,-2.38603828808904,-1.96009801185806,-0.8913169996826,-0.0554853744584608,-0.222673173101427,0.990444420553007,22.2,-14.7,24.3
11.34,-0.673084227563004,-1.7306738155272,0.667888209179204,-0.0225599874171764,-0.135847708014781,0.993432094562309,21.45,-12.75,22.95
11.36,2.36232312726042,1.04146860785036,1.68484226875727,0.0180479899337411,-0.0157310182530581,0.986054368947503,24.6,-12.9,22.65
11.38,1.14059265086439,1.2136033707188,0.268460949829662,0.000487783511722732,-0.04018116677816,0.995444201548165,22.2,-13.5,23.25
11.4,-1.80834762880298,-1.6800459440953,-0.743563553845828,0.0242062567692406,-0.0726187703077217,0.985993396008537,22.8,-13.8,22.35
11.42,-2.1892557457077,-2.80505053980829,0.261266462836708,-0.00548756450688073,-0.074813796110474,1.03471077424185,22.8,-11.85,24.6
11.44,-0.82283614200893,-0.378776417054953,-0.397562021980998,0.017682152299949,0.0064631315303262,0.993005283989552,22.95,-14.7,23.7
11.46,1.74812710804714,1.23478713797584,0.47710107262532,0.0247550132199286,0.0289621460085372,0.995566147426096,23.25,-12.75,22.95
11.48,2.48929249956199,0.578090353007893,2.34153905372522,0.0229258250509684,-0.0329863599802497,0.989895664102319,23.1,-12.9,23.85
11.5,-0.0213169984976407,-0.485228178302546,0.632848392898707,0.0105483184410041,-0.0811549817628695,0.982822803182339,23.85,-13.35,23.1
